Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VOQ0J0Zl9nZ0sycHR3RRAB,Ravio Patra,https://www.google.com/maps/contrib/105025688836763164652/reviews?hl=en,5,20/05/2025,5 months ago,"This used to be my favorite Khao soi in Chiang Mai but the last time I went it had changed. Perhaps because it got too popular. The servers were very abrupt (not not nice either, but also not as kind as I remember them to be — though it was adequate). Not bad by any means, just that I no longer feel the longing to return now…",4
ChZDSUhNMG9nS0VNbk43dmlnemN6OVFREAE,Simon Heath,https://www.google.com/maps/contrib/114399644998455295824/reviews?hl=en,5,19/05/2025,5 months ago,"Exceptional traditional northern style restaurant with a Michelin guide recommendation. It's both traditional looking and smart and the service is friendly. I ordered the softshell crab Khao soi and the ong pu, grilled paddy crab head butter. Both excellent dishes, well presented and tasted phenomenal. The ong pu in particular was creamy, intense and felt luxurious. Will definitely be back.",2
ChdDSUhNMG9nS0VJQ091NkRMZ195TTd3RRAB,The Wandering Tofu,https://www.google.com/maps/contrib/115834727300387654208/reviews?hl=en,4,19/05/2025,5 months ago,"Housed in trendy Nimman, this is one of Chiang Mai’s Michelin-picked noodle playground that gives a modern spin to the Northern Thai classic: khao soi—a dish rooted in Lanna history, once brought over by Chinese-Muslim traders, now a Chiang Mai must-eat. Kicked things off with the Octopus Khao Soi—because why be normal when you can have tentacles in your soup? The octopus was chewy, not salty and a little bougie in the best way laying on top of a coconut curry hot tub. Then came the classic hero: the Chicken Khao Soi. A+ comfort food. That broth? Creamy, warm, just the right punch of spice. At some parts, the slurping was wishing the broth had just one more ladle of richness. Ended with a tropical pool party where the Thub Thim Krob came in like a treasure chest disguised as a dessert bowl.Signature ruby water chestnuts (crunchy, chewy, glorious) Grass jelly, cendol, and nata de coco and golden jackfruit pieces all vibing in one icy, sweet coconut milk party. Was definitely pleasing to the eyes but flavour wise went a little under. Still—worth the visit, especially if you’re khao soi-curious or full-on obsessed with the michelin adventure! Zoom off with a grab-bike ride that gives u more than local vibes 😉",2
ChZDSUhNMG9nS0VQajl2djJUcmQzWkxREAE,Subeen An,https://www.google.com/maps/contrib/100267001018279843967/reviews?hl=en,1,19/05/2025,5 months ago,Khao Soi was just okay. The servers didn’t say a word — not even an apology. Ants were crawling on the table. Two big pieces of fat sat in a small dish.,5
ChdDSUhNMG9nS0VNMmd5UGlNa1kyMS1nRRAB,Linda,https://www.google.com/maps/contrib/100855780421220034605/reviews?hl=en,5,13/05/2025,5 months ago,"Well-known spot for Khao Soi. Prices are on the higher side and portions were smaller than expected, but the generous amount of meat made it satisfying overall.",17
ChdDSUhNMG9nS0VKU1hzZk93N3R2N3VBRRAB,J W,https://www.google.com/maps/contrib/104943303870113573973/reviews?hl=en,4,06/05/2025,6 months ago,Egg noodle dishes are good,20
ChZDSUhNMG9nS0VJQ0FnTUNZdHBXb1pREAE,Vania H.,https://www.google.com/maps/contrib/114334145073030809372/reviews?hl=en,5,04/05/2025,6 months ago,Ordered the following: Khao soi beef (best) Khao soi pork Chicken satay Omellete with pork Must order - khao soi beef! The rest you can skip.,3
ChdDSUhNMG9nS0VJQ0FnTUNZck5qZnh3RRAB,Yee Sin Ang,https://www.google.com/maps/contrib/108559930086607574634/reviews?hl=en,5,02/05/2025,6 months ago,Noodle was very nice. Quick to serve.,15
ChZDSUhNMG9nS0VJQ0FnTURvaDg3YlZREAE,Shiri Klayman,https://www.google.com/maps/contrib/117726463067377682777/reviews?hl=en,5,29/04/2025,6 months ago,Very yammy and super nice place,36
ChdDSUhNMG9nS0VJQ0FnTURvcHBPUTJBRRAB,Tanawat Pengdith,https://www.google.com/maps/contrib/111017477916169115546/reviews?hl=en,5,24/04/2025,6 months ago,"Kao Soy was not my cup of tea, however Kao Soy at this place was an exception. It tastes amazing, rich in flavor, not too spicy and not too salty.",21
ChZDSUhNMG9nS0VJQ0FnTURvaXR6ME93EAE,Sky Luo,https://www.google.com/maps/contrib/110763211939072033768/reviews?hl=en,3,23/04/2025,6 months ago,"The favor of dishes is absolutely awesome, however, you have to experience many flies if you sitting outdoor",8
ChdDSUhNMG9nS0VJQ0FnTURvdFB6T3d3RRAB,Supat Imyoo,https://www.google.com/maps/contrib/108714562182995187374/reviews?hl=en,4,22/04/2025,6 months ago,"Table management is quite systematic, you can call the waiter by pressing the button (but it takes time for them to come) Food, I would say it's authentic Northern Thai Style food. With its open kitchen you can see the cleanliness. Price, well it's not a normal food stall or street food. So the price is reasonable.",2
ChRDSUhNMG9nS0VJQ0FnTURvMU1weBAB,Kamal Raj,https://www.google.com/maps/contrib/106535627874305714473/reviews?hl=en,5,22/04/2025,6 months ago,"One of the good tom yum goong, mango sticky rice was fresh. I loved the gardenia flower tea. Refreshing. The pork popiah was so good and filling. Perfect snack for beer 🤪",2
ChZDSUhNMG9nS0VJQ0FnTURvOVBTNlpREAE,Manon Bower,https://www.google.com/maps/contrib/111814456904745171780/reviews?hl=en,5,22/04/2025,6 months ago,Great kao soy! We had the sausage one and it was amazing. Staff are friendly and attentive. The food came super quick. Slightly pricey but worth it. Would recommend!!,4
ChdDSUhNMG9nS0VJQ0FnTUNvbjlYZWpnRRAB,Jake Seracino,https://www.google.com/maps/contrib/107950334041614026950/reviews?hl=en,5,21/04/2025,6 months ago,The best Khao Soi we had in Chiang Mai (which says a lot because they were all great). It is slightly more expensive than other places we tried but the taste in return is definitely worth it.,3
ChZDSUhNMG9nS0VJQ0FnTUNvN2JXMVhREAE,Santos Camara,https://www.google.com/maps/contrib/111197536489029805138/reviews?hl=en,4,19/04/2025,6 months ago,One of the best kao soi in CNX.,26
ChdDSUhNMG9nS0VJQ0FnTURJMmVXTjZRRRAB,Luis Pablo Ferreyra Bodenbender,https://www.google.com/maps/contrib/112733514930952028364/reviews?hl=en,3,11/04/2025,6 months ago,"Not bad.. but not Good. Just the basics and necessary, I think there are better options around",25
ChZDSUhNMG9nS0VJQ0FnTUNJdGFXNkdREAE,Gift L.,https://www.google.com/maps/contrib/102711336667949561856/reviews?hl=en,4,03/04/2025,7 months ago,"Mostly tourist customers and high price. Food taste is so so, not bad and not good. Curry is not creamy and thick enough.",5
ChZDSUhNMG9nS0VJQ0FnTUNJM3EtblVBEAE,Kent & Lori Miller,https://www.google.com/maps/contrib/105990619692494160670/reviews?hl=en,5,02/04/2025,7 months ago,"Visited on local recommendation. The food was outstanding, the best chicken Kao Soy we’ve had. Also try the chicken satay and drinks, very good. If you’re heat sensitive ask for the air conditioned room.",3
ChZDSUhNMG9nS0VJQ0FnTUNJaHJUTEJREAE,Jerry,https://www.google.com/maps/contrib/104717475340532376883/reviews?hl=en,3,01/04/2025,7 months ago,Just ok.,37
ChZDSUhNMG9nS0VJQ0FnTUR3MGJDQ0dREAE,Sunny S,https://www.google.com/maps/contrib/107740098750018543439/reviews?hl=en,5,26/03/2025,7 months ago,"Ate dinner here 3 times on 5 days trip in Chiang mai, had Beef Kaosoi and chicken satay, both were amazing. Kao soi came out really quick , but chicken satay took much long to make as it is a grilled chicken (It's normal in Thailand that the food won't come at the same time , they serve whatever is ready first) Some of the day, I felt like the broth tasted spicer, but still really good. I'm originally from Thailand and as many people mentioned , it may not be the most authentic Kaosoi, however, I had Kaosoi from many places in Thailand and the problem is I found many of them feel too heavy for my stomach and made me feel unwell after the meal, but for this place I can truly enjoy my meal so this place my favorite 👍 Also, It's true that this place is more expensive compared to many other local vendors where you can find Kao soi for for 50-70 bath, but the quality of their meat is much better, well worth the price in my opinion!",15
ChdDSUhNMG9nS0VJQ0FnTUR3b1lHM3ZnRRAB,Pongsatorn Reabroi,https://www.google.com/maps/contrib/106609070644471662163/reviews?hl=en,5,26/03/2025,7 months ago,Good,32
ChZDSUhNMG9nS0VJQ0FnTUR3Z00zUldnEAE,shriveratkins,https://www.google.com/maps/contrib/100169333199112493833/reviews?hl=en,1,22/03/2025,7 months ago,Do not like the food. Grilled pork was hard and too salty. The buncha like dipping dish was pretty sad too. The dip was not hot enough. Omelette was just flour. Another level of sad.,5
ChdDSUhNMG9nS0VJQ0FnTUR3Z0tPRWh3RRAB,Brighton How,https://www.google.com/maps/contrib/106188847065607420811/reviews?hl=en,1,22/03/2025,7 months ago,from pic of my leftovers... you can shld be able to tell.... its my worst meal of the trip... omelette was tasteless and floury in the centre... garlic pork was dry and salty... kaosoy was quite sweet... not sure of it was suppose to be sweet... advise to try other places...,16
ChdDSUhNMG9nS0VJQ0FnTUN3X01iZS1BRRAB,D BC,https://www.google.com/maps/contrib/103404821051133806667/reviews?hl=en,5,17/03/2025,7 months ago,Truly authentic and highly recommended. great flavours and great value.,21
ChdDSUhNMG9nS0VJQ0FnTURRckt6RXNRRRAB,ALEK BARSKY,https://www.google.com/maps/contrib/117559305294882407281/reviews?hl=en,5,09/03/2025,8 months ago,Great place. It has a Michelin mentioned. Had Khao Soy here. A must try when in Chiang Mai,18
ChdDSUhNMG9nS0VJQ0FnTUNRemJ6bDRRRRAB,Sinhua1,https://www.google.com/maps/contrib/107183430419571076501/reviews?hl=en,5,06/03/2025,8 months ago,"Great fresh, flavourfull food!! Really liked it and it's quite cheap ☝️",34
ChZDSUhNMG9nS0VJQ0FnTUNRcnVfQ1F3EAE,Xuanxi Ge,https://www.google.com/maps/contrib/112854352954952640588/reviews?hl=en,3,04/03/2025,8 months ago,"Lack of value, the food quality doesn’t match its price. The most disappointing thing is the waiter only smiled when welcomed us to have dinner here. During our dinner, he was talking n laughing with other staff just besides us, but when I asked for a pair of chopsticks, the smile disappeared on the waiter’s face.",7
ChdDSUhNMG9nS0VJQ0FnTURncjVmTGlBRRAB,biyan tt,https://www.google.com/maps/contrib/114841925621549096306/reviews?hl=en,5,28/02/2025,8 months ago,"Michelin-rated restaurant. Visited on 28 Feb 2025 at 6pm. High turnover, so don’t have to wait too long. We saw many tourists and some locals having their meal here. Tables were re-purposed from old sewing machines. Eight of us had a bowl of the famous Kao Soy Kai (curry noddlenwith chicken leg), as well as some side dishes to share: steamed herbal beef shank, chicken satay, kai jeow moo sab (minced pork Thai omelette). The Kao Soy Kai is a mixture of crispy noodle and normal yellow noodle. Blended well curiously. The ingredients were fresh, and the meat dishes were cooked well. We also ordered a drink each, and some dessert to share. Disappointed that the mango sticky rice was sold out. Price wise, it is reasonable: total of about 2,800 baht or 350 baht per person.",3
ChZDSUhNMG9nS0VJQ0FnTURnblltcFpnEAE,Ribeye,https://www.google.com/maps/contrib/108129213100021627372/reviews?hl=en,4,26/02/2025,8 months ago,"This bustling Northern Thai eatery delivers a lively, tourist-friendly intro to Kao Soi. The Super Bowl featured an assortment of grilled pork, chicken leg, and squid which offers a creamy, slightly sweet coconut-curry broth with firm egg noodles is approachable for newcomers, though purists might miss traditional depth. Portions are generous, and seating was immediate during our 2pm visit. Don’t skip the aromatic chicken satay skewers - tender white meat with a zesty chili-shallot dip. Highlights include the crab shell roe (tiny but intensely savory) and the peeled coconut—a refreshing, Instagrammable orb in a chilled metal cup. The vibe is energetic, with English menus and swift service, though prices lean higher than local joints. The ambience was pretty with all the overhanging ferns and plants however seated outdoors, there were a little too many flies around for comfort. Small eaters can share the Super Bowl (it’s huge!), skip the crab roe unless craving novelty, and visit mid-afternoon to avoid crowds. Ideal for first-timers seeking a hassle-free Kao Soi experience, but seasoned diners might prefer hole-in-the-wall authenticity. Still, a solid choice for flavorful, filling meals in a vibrant setting.",2
ChZDSUhNMG9nS0VJQ0FnTURnb1l6dERREAE,Luca Polizzi,https://www.google.com/maps/contrib/109923746808205652280/reviews?hl=en,5,25/02/2025,8 months ago,Absolutely delicious,43
ChZDSUhNMG9nS0VJQ0FnTURnM01yMUdREAE,Aris Ganga,https://www.google.com/maps/contrib/108015771370115407607/reviews?hl=en,5,23/02/2025,8 months ago,"It was worth the hype; the food was definitely the best we had in Chiang Mai. We didn't have to queue, and even the line moved quickly.",14
ChZDSUhNMG9nS0VJQ0FnTURnaEtPZUZREAE,Joseph Brown,https://www.google.com/maps/contrib/117615704503777600299/reviews?hl=en,5,22/02/2025,8 months ago,Well…the other restaurant was closing but I really wanted to get my friends Kao Soy because I had been telling them about it before their trip! 2020 and 2021 Michelin star restaurant! Absolutely delicious!,4
ChdDSUhNMG9nS0VJQ0FnTURneU9MVG5RRRAB,Mike Olsen,https://www.google.com/maps/contrib/101810561204739701221/reviews?hl=en,5,22/02/2025,8 months ago,Nice curry. They are quick to deliver food. I enjoyed it.,41
ChdDSUhNMG9nS0VJQ0FnTUNndFpiS3VBRRAB,Michał,https://www.google.com/maps/contrib/104151524833679438716/reviews?hl=en,4,19/02/2025,8 months ago,"Lovely place, good food at not super expensive prices. Wide selection of Kao Soy dishes. The place gets crowded quickly in the evenings, both inside and outside areas. Definitely worth a try!",5
ChdDSUhNMG9nS0VJQ0FnTUNnc1pQVXlRRRAB,David NL,https://www.google.com/maps/contrib/104952755099144302971/reviews?hl=en,5,18/02/2025,8 months ago,Went here several times bc of the kao soy! Absolutely delicious together with all the other dishes. Kao soy with soft shell crab was my favourite,25
ChZDSUhNMG9nS0VJQ0FnTURBMS1HRVhREAE,Pui Tippapong,https://www.google.com/maps/contrib/106173528061798462075/reviews?hl=en,5,12/02/2025,8 months ago,"I believe this is one of the best Khao Soi spots in Chiang Mai—truly delicious. The Khao Soi soup is wonderfully thick, and the noodles are cooked to perfection. I ordered the shrimp version, and it did not disappoint. The Kanom Jeen Nam Ngiew (Thai rice noodles with pork broth and spicy tomatoes) was equally impressive. I also tried the black jelly, which had a nice level of sweetness. This black jelly is made from a local herbal plant and originates from the lower part of northern Thailand. Overall, it was a fantastic experience, and I highly recommend it.",5
ChZDSUhNMG9nS0VJQ0FnTURBNjd6TmZBEAE,david cheah wei heng,https://www.google.com/maps/contrib/107917046182553197993/reviews?hl=en,5,11/02/2025,8 months ago,"A very good michelin guide shop to enjoy our dinner at here, Went early for early dinner so the queue is not long, Just wait about 10 minutes for our seat🥳 The khao soi broth is very thick n spicy, good a chill weather😎",4
ChdDSUhNMG9nS0VJQ0FnTURBZ19MQTlnRRAB,Toprak Ali Özkan,https://www.google.com/maps/contrib/102750685350155919046/reviews?hl=en,5,11/02/2025,8 months ago,"Delicious kao soi ! Spicy level is fair enough. service is good , the place is clean. Crowded but that’s ok. It’s worth it. A bit expensive compared to other Michelin rewarded kao soi restaurants. However this one is more tasty , less spicy and more clean.",21
ChdDSUhNMG9nS0VJQ0FnTURBOU1hVTl3RRAB,Влад К,https://www.google.com/maps/contrib/117208953038197456201/reviews?hl=en,3,07/02/2025,9 months ago,"Very spicy soups 🌶️ ! The waiter told that a little, but it’s not little for western people. It’s very spicy 🥵 and taste of Khao soy is nothing special, ate more tastier and creamy in CM. Overrated, because of Michelin.",5
ChdDSUhNMG9nS0VJQ0FnTURBclBTZHhBRRAB,予司,https://www.google.com/maps/contrib/116417749900381519161/reviews?hl=en,4,07/02/2025,9 months ago,The That tea needed to pay first tastes great. Balanced flavor. Other dishes are just fine. I would recommend other places.,12
ChZDSUhNMG9nS0VJQ0FnTURBN0w3eWRREAE,Benny T.,https://www.google.com/maps/contrib/111773065448350205829/reviews?hl=en,2,07/02/2025,9 months ago,Need to wait. forgot my ice water. pork was tough. nothing stands out,15
